-0.001880128539402432 -0.039604344778011724 -0.13324453399526717 0.05696861094633265
0.0266967784799185 -0.04631271808783026 -0.13324453399526717 0.05696861094633265
-0.13094757696273257 -0.03321118556626008 -0.13324453399526717 0.05696861094633265
0.0012486068880157805 -0.023295973237235458 -0.13094757696273257 0.05696861094633265
-0.030201524292818183 -0.03114074349042499 -0.13094757696273257 0.05696861094633265
0.05696861094633265 -0.011948613696522382 -0.13094757696273257 0.14543175778819978
-0.1254061189243733 -0.021579455349363272 -0.13094757696273257 0.14543175778819978
0.015042859724822154 -0.01703707854709421 -0.13094757696273257 0.14543175778819978
-0.024177198375996373 -0.00443753523524049 -0.1254061189243733 0.14543175778819978
-0.06421081739371175 -0.012387392046681855 -0.1254061189243733 0.14543175778819978
0.14543175778819978 -0.0019912634361695727 -0.1254061189243733 0.14543175778819978
-0.10781938672065222 -0.0033656770835053373 -0.1254061189243733 0.14543175778819978
0.07666292330487816 0.016073158740533076 -0.10781938672065222 0.14543175778819978
0.0076473994676583565 0.01406432318842769 -0.10781938672065222 0.14543175778819978
-0.08619981803783924 0.014081240852158162 -0.10781938672065222 0.14543175778819978
0.08415589042281693 0.01802624446043305 -0.10781938672065222 0.14543175778819978
0.04185006082563924 -0.009574757624880994 -0.1581792651502547 0.08842107514004924
0.08842107514004924 -0.002073338544359595 -0.1581792651502547 0.08842107514004924
-0.0070543313483371044 -0.008902151300690898 -0.1581792651502547 0.08842107514004924
-0.02399110407496119 -0.01591553243475271 -0.1581792651502547 0.08842107514004924
-0.02081577770268799 -0.01292282307422317 -0.1581792651502547 0.08842107514004924
-0.1581792651502547 -0.03521382658050813 -0.16104514814631762 0.08842107514004924
-0.025303776834916827 -0.020146520292303835 -0.16104514814631762 0.2075904299958865
0.001545982985233829 -0.03746680313220899 -0.16104514814631762 0.2075904299958865
-0.06949979300702158 -0.03457477632308679 -0.16104514814631762 0.2075904299958865
-0.05328001507201431 -0.05001432857336048 -0.19382617882797185 0.2075904299958865
-0.16104514814631762 -0.04401827227304507 -0.19382617882797185 0.2075904299958865
0.2075904299958865 -0.03601654890080528 -0.19382617882797185 0.2075904299958865
-0.10210203609890744 -0.017114192377552972 -0.19382617882797185 0.2075904299958865
0.024757963552007073 0.00027141411768945994 -0.19382617882797185 0.2075904299958865
-0.19382617882797185 0.004113230645639596 -0.19382617882797185 0.2075904299958865
0.045140841600781516 0.015068075874217492 -0.19382617882797185 0.2075904299958865
-0.07016030805561703 0.024070893611745803 -0.19382617882797185 0.2075904299958865
0.18262214492085854 0.0040507442355604655 -0.19382617882797185 0.19278765443290058
0.19278765443290058 0.013662331521588278 -0.19382617882797185 0.19278765443290058
-0.027239811199570082 0.022462820183129707 -0.19382617882797185 0.19278765443290058
0.06722328244234255 0.05123298237653586 -0.07016030805561703 0.19278765443290058
-0.062014153033506186 0.04837557805031311 -0.07016030805561703 0.19278765443290058
-0.01263121314215221 0.05634626170082579 -0.062014153033506186 0.19278765443290058
0.0036254240473984844 0.0375678520163823 -0.062014153033506186 0.19278765443290058
0.1215633388289628 0.01925044941274354 -0.062014153033506186 0.12264560529949586
0.12264560529949586 0.023553460377602038 -0.062014153033506186 0.12264560529949586
0.013709394012331287 0.016773151523903376 -0.062014153033506186 0.12264560529949586
0.01751721210002244 0.01641657115826338 -0.06593653705554614 0.12264560529949586
-0.023940361608019853 0.013268301315658754 -0.06593653705554614 0.12264560529949586
-0.00870377420712572 0.005964747394775947 -0.07671366908231239 0.12264560529949586
0.020093309413873394 -0.0017551475340323282 -0.07671366908231239 0.12264560529949586
-0.007360114948342735 -0.019743214927515417 -0.07671366908231239 0.03664449461207177
-0.06593653705554614 -0.020579725572086545 -0.07671366908231239 0.03664449461207177
-0.04726218141080309 -0.021781079677025715 -0.07671366908231239 0.03664449461207177
-0.07671366908231239 -0.01576407441549548 -0.07671366908231239 0.04224669626881271
0.03664449461207177 -0.01477631011738801 -0.07671366908231239 0.04224669626881271
-0.07522313602881814 -0.01942226055381506 -0.07671366908231239 0.04224669626881271
0.004507776922048879 -0.018199918140890368 -0.07671366908231239 0.04224669626881271
0.004302316945691575 -0.011286801541635891 -0.07671366908231239 0.04224669626881271
0.04224669626881271 -0.008076974244070875 -0.07671366908231239 0.04224669626881271
0.002161633072056463 0.0001232655247333167 -0.07522313602881814 0.04224669626881271
-0.031012145386824175 -0.004209512553479216 -0.07522313602881814 0.04224669626881271
0.0060856515938288915 0.002656451677083807 -0.031012145386824175 0.04224669626881271
0.010107745536253085 0.0009479578076632851 -0.031012145386824175 0.04224669626881271
-0.011954081137587915 -0.00034862460838304995 -0.031012145386824175 0.04224669626881271
0.013488968374533715 -0.005797964033509216 -0.031012145386824175 0.013488968374533715
-0.011016064248266089 -0.006563577446435379 -0.031012145386824175 0.013488968374533715
0.0003024705073751079 -0.0038945439483940004 -0.017696037407575117 0.013488968374533715
-0.014285655641576862 -0.004329276573717501 -0.017696037407575117 0.013488968374533715
-0.009960089630818111 -0.005912679315525323 -0.017696037407575117 0.013488968374533715
-0.017696037407575117 -0.004916640213227093 -0.017696037407575117 0.013488968374533715
-0.006260114470131329 -0.006027434372705608 -0.017696037407575117 0.0013035927152703778
-0.0016527769083690056 -0.005044653779143885 -0.017696037407575117 0.0013035927152703778
0.0013035927152703778 -0.005166696387374463 -0.017696037407575117 0.0013035927152703778
-0.007309684623632963 -0.004221311111723414 -0.017696037407575117 0.0013035927152703778
-0.0009976510123073793 -0.004050274772629778 -0.017696037407575117 0.0013035927152703778
0.0012702326202700552 -0.0027039995124368372 -0.008078689900788125 0.0013035927152703778
-0.0002054777190871437 -0.002019664513727493 -0.008078689900788125 0.0013035927152703778
-0.001039998183161246 -0.0006593755205405662 -0.008078689900788125 0.013310402016687189
-0.0038864176094153147 0.0009995752387881817 -0.008078689900788125 0.019552051067886603
-0.008078689900788125 -0.0018611925125767818 -0.03877812988864756 0.019552051067886603
-0.002887009545452765 -0.0029392136786530786 -0.03877812988864756 0.019552051067886603
0.0012675705156714597 -0.004371339203404436 -0.03877812988864756 0.019552051067886603
0.013310402016687189 -0.0037098309755252017 -0.03877812988864756 0.019552051067886603
0.019552051067886603 -0.0011397085170351167 -0.03877812988864756 0.02723134886022969
-0.03877812988864756 -0.002879225986066097 -0.03877812988864756 0.02723134886022969
-0.012855883839146643 0.0040394252127594855 -0.03877812988864756 0.06802647328629328
-0.014483148151994873 0.008429416524030349 -0.03877812988864756 0.06802647328629328
0.007071112787584432 0.014652356888075903 -0.03877812988864756 0.06971991452017255
0.02723134886022969 0.009820872988998865 -0.03983592087316022 0.06971991452017255
-0.02302110976875609 0.009583994173989828 -0.03983592087316022 0.06971991452017255
0.06802647328629328 0.01250952151470216 -0.03983592087316022 0.06971991452017255
0.04540289487852674 0.009721512806692962 -0.043523979627247814 0.06971991452017255
0.06971991452017255 0.018373289971627727 -0.043523979627247814 0.08068640066228754
-0.03983592087316022 0.013777395435831567 -0.043523979627247814 0.08068640066228754
0.016946384102787187 0.02387637245850363 -0.043523979627247814 0.13832009610962237
-0.00659732914081191 0.01968642564262329 -0.06911052474343987 0.13832009610962237
-0.043523979627247814 0.017324150718126076 -0.06911052474343987 0.13832009610962237
0.08068640066228754 0.007553674490322099 -0.06911052474343987 0.13832009610962237
-0.04348372710617334 -0.009417278681460823 -0.11696057036943959 0.13832009610962237
0.13832009610962237 -0.010102152768153806 -0.11696057036943959 0.13832009610962237
-0.06911052474343987 -0.015005661856288323 -0.11696057036943959 0.13832009610962237
0.04204144911682393 -0.02178737708219526 -0.11696057036943959 0.13832009610962237
-0.06207234362731702 -0.0020712532752805747 -0.11696057036943959 0.17335338224881375
-0.11696057036943959 -0.014637179430169147 -0.11696057036943959 0.17335338224881375
-0.04736953582678303 -0.003534799120839458 -0.11696057036943959 0.17335338224881375
-0.03699221586669251 -0.013635898243404204 -0.11696057036943959 0.17335338224881375
-0.08119619662578821 0.0007309359239541756 -0.11696057036943959 0.17335338224881375
0.17335338224881375 0.0021957993918009493 -0.11696057036943959 0.17335338224881375
-0.057538787041486766 0.003790215751624382 -0.11696057036943959 0.17335338224881375
0.07864245629645322 0.002195209463931201 -0.13450563953406458 0.17335338224881375
0.02720800576141017 -0.0013646244930308484 -0.13450563953406458 0.17335338224881375
0.08892465109750229 0.008039906378074248 -0.13450563953406458 0.17335338224881375
0.05815494726313844 0.005931215572693615 -0.13450563953406458 0.17335338224881375
-0.044533763669259256 -0.004894255699140298 -0.13450563953406458 0.08892465109750229
-0.13450563953406458 -0.0020155869359378222 -0.13450563953406458 0.08892465109750229
-0.08652770935336557 -0.00827458598570198 -0.13450563953406458 0.08892465109750229
0.06645762371546356 -0.0028444829507212627 -0.13450563953406458 0.08892465109750229
-0.10439179548497518 -0.011313119419252567 -0.13450563953406458 0.08693913914619805
0.0542731982586407 -0.02139258394464856 -0.13450563953406458 0.08693913914619805
-0.025873430646259535 -0.021368203612767398 -0.13450563953406458 0.08693913914619805
0.009793466749047497 -0.007661298216664251 -0.10439179548497518 0.08693913914619805
0.08693913914619805 -0.003930890031625587 -0.10439179548497518 0.08693913914619805
-0.004230350056342053 -0.01678035151140815 -0.10439179548497518 0.08693913914619805
-0.05271916251621749 -0.013912140683579027 -0.07488645256214464 0.08693913914619805
-0.04426558001856645 -0.027515101698554742 -0.09535937290609216 0.08693913914619805
0.016270319823070045 -0.014767725939968819 -0.09535937290609216 0.11434770269818563
-0.04549321931794026 -0.02579184670328856 -0.11147186164746967 0.11434770269818563
-0.07488645256214464 -0.028649162668415662 -0.11147186164746967 0.11434770269818563
-0.07284147637885481 -0.025337451633308847 -0.11147186164746967 0.11434770269818563
-0.09535937290609216 -0.008948650175450396 -0.11147186164746967 0.12755765352022547
0.11434770269818563 -0.003759982440122942 -0.11147186164746967 0.12755765352022547
-0.11147186164746967 0.003202227256926601 -0.11147186164746967 0.12755765352022547
0.05550866352979993 0.01074922589372947 -0.11147186164746967 0.12755765352022547
0.03219847132983291 0.020968336643641828 -0.11147186164746967 0.12755765352022547
0.12755765352022547 0.031001540467800563 -0.11147186164746967 0.12755765352022547
0.012809765070035546 0.043081825794435424 -0.11147186164746967 0.12755765352022547
0.09285462649061502 0.0360978315206814 -0.11147186164746967 0.12755765352022547
0.0375237656868913 0.049642888551077846 0.012809765070035546 0.12755765352022547
